=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-03-15T19:41:24.958Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player One (BoxerPuncher) vs Wolfgang "Superman" Aruzenai Jr. (BoxerPuncher)
Player Level: 105 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 69"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 3 thrown, 1 landed (33%) 1 charged 3 body
  cross: 59 thrown, 26 landed (44%) 4 charged 49 body
  leftUppercut: 1 thrown, 0 landed (0%)
  rightUppercut: 2 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 14 thrown, 4 landed (29%) 3 body
  cross: 15 thrown, 3 landed (20%) 2 charged 3 body
  leftHook: 12 thrown, 4 landed (33%) 6 body
  rightHook: 12 thrown, 7 landed (58%) 1 charged 8 body
  leftUppercut: 8 thrown, 6 landed (75%) 5 body
  rightUppercut: 3 thrown, 2 landed (67%) 1 charged 3 body

--- MOVEMENT ---
Player distance traveled: 5629px | Avg dist from enemy: 91px
Time in range: 26.2s | Out of range: 28.4s

--- DEFENSE ---
Player: 29 ducks, 27 full guards, 6 blocks hit, 14 dodges
Enemy: 46 ducks, 48 full guards, 17 blocks hit, 11 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   45617 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (338,211)/(283,247) |   66 | 469/1736
   45631 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (336,211)/(282,248) |   66 | 469/1736
   45643 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (335,211)/(281,249) |   66 | 469/1736
   45643 | enemy  | defense    | state=fullGuard prev=duck                | (335,211)/(281,249) |   66 | 469/1736
   45658 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (333,211)/(280,250) |   66 | 469/1736
   45671 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (331,211)/(279,252) |   66 | 469/1736
   45684 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (329,211)/(278,253) |   66 | 469/1736
   45684 | player | punch      | punch=cross feint=false charged=false bo | (327,211)/(277,254) |   66 | 467/1736
   45697 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (327,211)/(277,254) |   66 | 467/1736
   45697 | enemy  | defense    | state=duck prev=fullGuard                | (327,211)/(277,254) |   66 | 467/1736
   45711 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (325,211)/(275,256) |   67 | 467/1736
   45711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (325,211)/(275,256) |   67 | 467/1736
   45724 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (323,211)/(274,257) |   67 | 467/1736
   45736 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (321,211)/(273,258) |   67 | 467/1736
   45751 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (319,211)/(272,259) |   67 | 467/1736
   45764 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (317,211)/(271,261) |   68 | 467/1736
   45764 | enemy  | dodge      | punch=cross method=duck                  | (315,211)/(270,262) |   68 | 467/1736
   45777 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (315,211)/(270,262) |   68 | 467/1736
   45790 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (313,211)/(269,263) |   69 | 467/1736
   45804 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (311,211)/(268,265) |   69 | 467/1736
   45804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (311,211)/(268,265) |   69 | 467/1736
   45818 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (309,211)/(267,266) |   70 | 467/1736
   45818 | player | defense    | state=duck prev=fullGuard                | (309,211)/(267,266) |   70 | 467/1736
   45830 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (307,211)/(266,267) |   70 | 467/1736
   45843 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (305,211)/(265,269) |   71 | 467/1736
   45858 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (303,211)/(264,270) |   71 | 467/1736
   45871 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (301,211)/(262,271) |   72 | 467/1736
   45884 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (299,211)/(261,273) |   72 | 467/1736
   45897 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (298,212)/(260,274) |   72 | 467/1736
   45910 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (296,214)/(259,275) |   72 | 467/1736
   45910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (296,214)/(259,275) |   72 | 467/1736
   45924 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (295,215)/(258,276) |   72 | 467/1736
   45938 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (293,216)/(257,278) |   71 | 467/1736
   45938 | enemy  | punch      | punch=leftHook feint=false charged=false | (292,218)/(257,278) |   70 | 467/1735
   45951 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (292,218)/(256,279) |   71 | 467/1735
   45964 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (291,219)/(255,280) |   71 | 467/1735
   45977 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (289,221)/(254,282) |   71 | 467/1735
   45991 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (289,223)/(254,281) |   69 | 467/1735
   46004 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (289,225)/(254,281) |   66 | 467/1735
   46004 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (289,225)/(254,281) |   66 | 467/1735
   46017 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (289,227)/(254,280) |   64 | 467/1735
   46017 | player | dodge      | punch=leftHook method=duck               | (289,228)/(254,280) |   62 | 467/1735
   46031 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (289,228)/(254,280) |   62 | 467/1735
   46044 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (289,230)/(255,280) |   60 | 467/1735
   46057 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (289,232)/(256,278) |   57 | 467/1735
   46070 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,234)/(257,277) |   53 | 467/1735
   46070 | enemy  | defense    | state=fullGuard prev=duck                | (289,234)/(257,277) |   53 | 467/1735
   46084 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,236)/(258,275) |   50 | 467/1735
   46084 | player | punch      | punch=cross feint=false charged=false bo | (289,238)/(259,274) |   47 | 466/1735
   46098 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,238)/(259,274) |   47 | 466/1735
   46098 | enemy  | defense    | state=none prev=fullGuard                | (289,238)/(259,274) |   47 | 466/1735
   46111 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,240)/(260,272) |   44 | 466/1735
   46111 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (289,240)/(260,272) |   44 | 466/1735
   46124 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,242)/(260,273) |   42 | 466/1735
   46124 | enemy  | defense    | state=fullGuard prev=none                | (289,242)/(260,273) |   42 | 466/1735
   46138 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,244)/(261,274) |   41 | 466/1735
   46151 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,246)/(262,274) |   39 | 466/1735
   46151 | player | hit        | punch=cross damage=66 crit=false stun=fa | (289,248)/(262,275) |   38 | 466/1670
   46164 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,248)/(253,283) |   50 | 466/1670
   46178 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,250)/(254,284) |   49 | 466/1670
   46191 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,252)/(254,285) |   49 | 466/1670
   46203 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,254)/(254,287) |   48 | 466/1670
   46203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (289,254)/(254,287) |   48 | 466/1670
   46218 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,256)/(253,288) |   48 | 466/1670
   46231 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,258)/(253,290) |   48 | 466/1670
   46244 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,260)/(253,292) |   48 | 466/1670
   46257 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (289,262)/(253,294) |   48 | 466/1670
   46257 | player | defense    | state=fullGuard prev=duck                | (289,262)/(253,294) |   48 | 466/1670
   46271 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (289,264)/(253,295) |   48 | 466/1670
   46284 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (289,266)/(252,297) |   48 | 466/1670
   46297 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (289,268)/(252,299) |   48 | 466/1670
   46311 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (289,270)/(252,300) |   48 | 466/1670
   46311 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (289,270)/(252,300) |   48 | 466/1670
   46324 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (289,272)/(252,302) |   48 | 466/1670
   46338 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (289,274)/(251,304) |   48 | 466/1670
   46338 | player | punch      | punch=cross feint=false charged=false bo | (289,276)/(251,304) |   47 | 465/1670
   46350 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,276)/(251,305) |   48 | 465/1670
   46350 | player | defense    | state=duck prev=fullGuard                | (289,276)/(251,305) |   48 | 465/1670
   46364 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,278)/(251,307) |   48 | 465/1670
   46378 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,280)/(251,309) |   48 | 465/1670
   46391 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,282)/(250,310) |   49 | 465/1670
   46404 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,284)/(250,312) |   49 | 465/1670
   46404 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (289,284)/(250,312) |   49 | 465/1670
   46404 | enemy  | block      | punch=cross damage=3 blocked=true punchT | (289,285)/(250,314) |   49 | 465/1666
   46418 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,285)/(250,314) |   49 | 466/1666
   46430 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,288)/(249,315) |   49 | 466/1666
   46444 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,289)/(249,317) |   49 | 466/1666
   46457 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,291)/(248,319) |   49 | 466/1666
   46471 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,293)/(248,320) |   49 | 466/1666
   46484 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,295)/(248,322) |   50 | 467/1666
   46497 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,297)/(247,324) |   50 | 467/1666
   46497 | player | charge     | armed=true bars=3                        | (289,297)/(247,324) |   50 | 467/1666
   46511 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,299)/(247,325) |   50 | 467/1666
   46511 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (289,299)/(247,325) |   50 | 467/1666
   46511 | player | charge     | armed=true bars=3                        | (289,299)/(247,325) |   50 | 467/1666
   46524 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,301)/(248,324) |   47 | 467/1666
   46524 | player | charge     | armed=true bars=3                        | (289,301)/(248,324) |   47 | 467/1666
   46538 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,303)/(248,322) |   45 | 467/1666
   46538 | player | charge     | armed=true bars=3                        | (289,303)/(248,322) |   45 | 467/1666
   46551 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,305)/(249,321) |   43 | 468/1666
   46551 | player | charge     | armed=true bars=3                        | (289,305)/(249,321) |   43 | 468/1666
   46564 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,307)/(250,320) |   41 | 468/1666
   46564 | player | charge     | armed=true bars=3                        | (289,307)/(250,320) |   41 | 468/1666
   46577 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,309)/(251,318) |   40 | 468/1666
   46577 | player | charge     | armed=true bars=3                        | (289,309)/(251,318) |   40 | 468/1666
   46591 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,311)/(251,317) |   38 | 468/1666
   46591 | player | charge     | armed=true bars=3                        | (289,311)/(251,317) |   38 | 468/1666
   46605 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,313)/(252,315) |   37 | 468/1666
   46605 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (289,313)/(252,315) |   37 | 468/1666
   46605 | player | charge     | armed=true bars=3                        | (289,313)/(252,315) |   37 | 468/1666
   46618 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,315)/(253,314) |   36 | 469/1666
   46618 | player | charge     | armed=true bars=3                        | (289,315)/(253,314) |   36 | 469/1666
   46631 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,317)/(254,313) |   36 | 469/1666
   46631 | player | charge     | armed=true bars=3                        | (289,317)/(254,313) |   36 | 469/1666
   46644 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,319)/(255,311) |   36 | 469/1666
   46644 | player | charge     | armed=true bars=3                        | (289,319)/(255,311) |   36 | 469/1666
   46657 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,321)/(255,310) |   36 | 469/1666
   46657 | player | charge     | armed=true bars=3                        | (289,321)/(255,310) |   36 | 469/1666
   46671 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,323)/(254,309) |   38 | 469/1666
   46671 | player | charge     | armed=true bars=3                        | (289,323)/(254,309) |   38 | 469/1666
   46684 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,325)/(252,309) |   41 | 469/1666
   46684 | player | charge     | armed=true bars=3                        | (289,325)/(252,309) |   41 | 469/1666
   46697 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,327)/(250,308) |   43 | 470/1666
   46697 | player | charge     | armed=true bars=3                        | (289,327)/(250,308) |   43 | 470/1666
   46710 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,329)/(249,307) |   46 | 470/1666
   46710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (289,329)/(249,307) |   46 | 470/1666
   46710 | player | charge     | armed=true bars=3                        | (289,329)/(249,307) |   46 | 470/1666
   46725 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,331)/(247,306) |   49 | 470/1666
   46725 | player | charge     | armed=true bars=3                        | (289,331)/(247,306) |   49 | 470/1666
   46737 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,333)/(246,305) |   52 | 470/1666
   46737 | player | charge     | armed=true bars=3                        | (289,333)/(246,305) |   52 | 470/1666
   46751 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,335)/(244,304) |   54 | 470/1666
   46751 | player | charge     | armed=true bars=3                        | (289,335)/(244,304) |   54 | 470/1666
   46751 | player | punch      | punch=cross feint=false charged=true bod | (289,337)/(244,304) |   55 | 466/1666
   46764 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,337)/(243,303) |   57 | 466/1666
   46764 | player | charge     | armed=true bars=2                        | (289,337)/(243,303) |   57 | 466/1666
   46764 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (289,339)/(242,302) |   60 | 466/1663
   46777 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,339)/(242,302) |   60 | 467/1663
   46777 | player | charge     | armed=true bars=2                        | (289,339)/(242,302) |   60 | 467/1663
   46791 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,341)/(240,301) |   63 | 467/1663
   46791 | player | charge     | armed=true bars=2                        | (289,341)/(240,301) |   63 | 467/1663
   46804 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,343)/(239,300) |   66 | 467/1663
   46804 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (289,343)/(239,300) |   66 | 467/1663
   46804 | player | charge     | armed=true bars=2                        | (289,343)/(239,300) |   66 | 467/1663
   46817 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,345)/(237,299) |   69 | 467/1663
   46817 | player | charge     | armed=true bars=2                        | (289,345)/(237,299) |   69 | 467/1663
   46831 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,346)/(236,298) |   72 | 467/1663
   46831 | player | charge     | armed=true bars=2                        | (289,346)/(236,298) |   72 | 467/1663
   46831 | player | hit        | punch=cross damage=1021 crit=false stun= | (289,349)/(235,296) |   76 | 468/642
   46844 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (289,349)/(226,288) |   88 | 469/642
   46844 | player | charge     | armed=true bars=2                        | (289,349)/(226,288) |   88 | 469/642
   46858 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (287,349)/(225,287) |   87 | 469/642
   46858 | enemy  | defense    | state=none prev=fullGuard                | (287,349)/(225,287) |   87 | 469/642
   46858 | player | charge     | armed=true bars=2                        | (287,349)/(225,287) |   87 | 469/642
   46871 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (285,349)/(224,286) |   87 | 469/642
   46871 | player | charge     | armed=true bars=2                        | (285,349)/(224,286) |   87 | 469/642
   46884 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (284,348)/(224,285) |   87 | 469/642
   46884 | player | charge     | armed=true bars=2                        | (284,348)/(224,285) |   87 | 469/642
   46897 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (283,348)/(223,284) |   87 | 469/642
   46897 | player | charge     | armed=true bars=2                        | (283,348)/(223,284) |   87 | 469/642
   46911 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (282,347)/(222,283) |   87 | 469/642
   46911 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (282,347)/(222,283) |   87 | 469/642
   46911 | player | charge     | armed=true bars=2                        | (282,347)/(222,283) |   87 | 469/642
   46925 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (280,346)/(221,283) |   87 | 469/642
   46925 | player | charge     | armed=true bars=2                        | (280,346)/(221,283) |   87 | 469/642
   46938 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (279,346)/(220,282) |   87 | 469/642
   46938 | player | charge     | armed=true bars=2                        | (279,346)/(220,282) |   87 | 469/642
   46951 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (278,345)/(219,281) |   87 | 469/642
   46951 | player | defense    | state=fullGuard prev=duck                | (278,345)/(219,281) |   87 | 469/642
   46951 | player | charge     | armed=true bars=2                        | (278,345)/(219,281) |   87 | 469/642
   46965 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(218,280) |   87 | 469/642
   46965 | player | charge     | armed=true bars=2                        | (277,345)/(218,280) |   87 | 469/642
   46978 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (276,344)/(218,279) |   88 | 469/642
   46978 | player | charge     | armed=true bars=2                        | (276,344)/(218,279) |   88 | 469/642
   46991 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (275,343)/(217,278) |   88 | 469/642
   46991 | player | charge     | armed=true bars=2                        | (275,343)/(217,278) |   88 | 469/642
   47004 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (274,343)/(216,277) |   88 | 469/642
   47004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (274,343)/(216,277) |   88 | 469/642
   47004 | player | charge     | armed=true bars=2                        | (274,343)/(216,277) |   88 | 469/642
   47018 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (273,342)/(217,276) |   87 | 469/642
   47018 | player | charge     | armed=true bars=2                        | (273,342)/(217,276) |   87 | 469/642
   47031 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (272,341)/(215,276) |   87 | 469/642
   47031 | player | charge     | armed=true bars=2                        | (272,341)/(215,276) |   87 | 469/642
   47045 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (271,341)/(214,276) |   86 | 469/642
   47045 | player | charge     | armed=true bars=2                        | (271,341)/(214,276) |   86 | 469/642
