=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-07-10T22:34:12.707Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Roman "Orbit" Petrov (Brawler)
Player Level: 48 | Enemy Level: 16
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  cross: 2 thrown, 2 landed (100%)
ENEMY:
  jab: 14 thrown, 12 landed (86%) 1 charged 4 body
  cross: 24 thrown, 21 landed (88%) 2 charged 5 body
  leftHook: 18 thrown, 12 landed (67%) 2 charged 9 body
  rightHook: 23 thrown, 19 landed (83%) 1 charged 7 body
  leftUppercut: 2 thrown, 0 landed (0%) 2 body
  rightUppercut: 6 thrown, 0 landed (0%) 1 charged 5 body

--- MOVEMENT ---
Player distance traveled: 2721px | Avg dist from enemy: 43px
Time in range: 52.5s | Out of range: 4.3s

--- DEFENSE ---
Player: 1 ducks, 1 full guards, 16 blocks hit, 0 dodges
Enemy: 29 ducks, 16 full guards, 0 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 1

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1187 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(406,249) |  107 | 1450/600
    1187 | enemy  | defense    | state=fullGuard prev=none                | (300,260)/(406,249) |  107 | 1450/600
    1201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(405,249) |  105 | 1450/600
    1201 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (300,260)/(405,249) |  105 | 1450/600
    1214 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(404,249) |  104 | 1450/600
    1227 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(402,249) |  103 | 1450/600
    1241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(401,250) |  101 | 1450/600
    1254 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(399,250) |  100 | 1450/600
    1267 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(398,250) |   98 | 1450/600
    1281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(397,250) |   97 | 1450/600
    1294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(395,250) |   95 | 1450/600
    1294 | enemy  | defense    | state=none prev=fullGuard                | (300,260)/(395,250) |   95 | 1450/600
    1294 | enemy  | punch      | punch=jab feint=false charged=false body | (300,260)/(394,250) |   94 | 1450/599
    1307 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(394,250) |   94 | 1450/599
    1307 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (300,260)/(394,250) |   94 | 1450/599
    1321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(392,251) |   93 | 1450/599
    1334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(391,251) |   91 | 1450/599
    1347 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(389,251) |   90 | 1450/599
    1361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(388,251) |   88 | 1450/599
    1373 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(386,251) |   87 | 1450/599
    1387 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(385,251) |   85 | 1450/599
    1400 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(383,251) |   84 | 1450/599
    1414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(382,252) |   82 | 1450/600
    1414 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (300,260)/(382,252) |   82 | 1450/600
    1427 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(380,252) |   81 | 1450/600
    1441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(379,252) |   79 | 1450/600
    1453 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(377,252) |   78 | 1450/600
    1467 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(376,252) |   76 | 1450/600
    1481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(375,252) |   75 | 1450/600
    1494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(373,252) |   73 | 1450/600
    1507 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(372,253) |   72 | 1450/600
    1507 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (300,260)/(372,253) |   72 | 1450/600
    1521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(370,253) |   70 | 1450/600
    1521 | enemy  | punch      | punch=leftHook feint=false charged=false | (300,260)/(370,253) |   70 | 1450/599
    1534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(369,253) |   69 | 1450/599
    1547 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(367,253) |   67 | 1450/599
    1561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(366,253) |   66 | 1450/599
    1574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(364,253) |   65 | 1450/599
    1587 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(363,254) |   63 | 1450/599
    1587 | enemy  | hit        | punch=leftHook damage=45 crit=false stun | (300,260)/(361,254) |   62 | 1405/599
    1601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (288,261)/(361,254) |   74 | 1405/600
    1601 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (288,261)/(361,254) |   74 | 1405/600
    1614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (287,261)/(360,254) |   73 | 1405/600
    1627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,261)/(358,254) |   73 | 1405/600
    1641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,262)/(357,254) |   72 | 1405/600
    1654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,262)/(356,254) |   71 | 1405/600
    1667 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (284,262)/(354,254) |   70 | 1405/600
    1681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (284,262)/(353,255) |   69 | 1405/600
    1694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,262)/(351,255) |   68 | 1405/600
    1707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,262)/(350,255) |   67 | 1405/600
    1707 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (283,262)/(350,255) |   67 | 1405/600
    1721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,262)/(348,255) |   66 | 1405/600
    1734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (282,262)/(347,255) |   65 | 1405/600
    1747 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (282,262)/(345,255) |   64 | 1405/600
    1761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (282,262)/(344,255) |   62 | 1405/600
    1774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (282,262)/(342,256) |   61 | 1405/600
