=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:16:36.415Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Marcus Briggs (Brawler)
Player Level: 56 | Enemy Level: 58
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (30.9s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 1 landed (14%) 2 body
  cross: 4 thrown, 2 landed (50%) 2 body
  leftHook: 17 thrown, 5 landed (29%) 9 body
  rightHook: 12 thrown, 3 landed (25%) 5 body
  leftUppercut: 7 thrown, 4 landed (57%) 2 charged 5 body
  rightUppercut: 4 thrown, 0 landed (0%) 4 body
ENEMY:
  jab: 5 thrown, 0 landed (0%) 1 body
  cross: 9 thrown, 1 landed (11%) 2 body
  leftHook: 16 thrown, 1 landed (6%) 12 body
  rightHook: 22 thrown, 0 landed (0%) 13 body
  leftUppercut: 4 thrown, 1 landed (25%) 4 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body

--- MOVEMENT ---
Player distance traveled: 2963px | Avg dist from enemy: 93px
Time in range: 10.8s | Out of range: 12.9s

--- DEFENSE ---
Player: 10 ducks, 22 full guards, 13 blocks hit, 5 dodges
Enemy: 32 ducks, 42 full guards, 10 blocks hit, 9 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   21328 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(399,239) |  115 | 2784/1124
   21341 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(399,239) |  114 | 2784/1124
   21354 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(400,240) |  114 | 2784/1124
   21368 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(400,240) |  113 | 2784/1124
   21381 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(400,241) |  113 | 2784/1124
   21381 | player | defense    | state=none prev=fullGuard                | (501,292)/(400,241) |  113 | 2784/1124
   21394 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(400,241) |  112 | 2784/1124
   21408 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(401,242) |  112 | 2784/1124
   21408 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,292)/(401,242) |  112 | 2784/1124
   21408 | player | defense    | state=fullGuard prev=none                | (501,292)/(401,242) |  112 | 2784/1124
   21421 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(401,242) |  111 | 2784/1124
   21434 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(401,243) |  111 | 2784/1124
   21448 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(401,243) |  111 | 2784/1124
   21461 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(402,244) |  110 | 2784/1124
   21474 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (498,292)/(402,244) |  107 | 2784/1124
   21488 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (495,292)/(402,245) |  105 | 2784/1124
   21501 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (493,292)/(402,245) |  102 | 2784/1124
   21501 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (493,292)/(402,245) |  102 | 2784/1124
   21514 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (490,292)/(403,246) |   99 | 2784/1124
   21528 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,292)/(404,246) |   95 | 2784/1124
   21528 | enemy  | punch      | punch=rightHook feint=false charged=fals | (485,292)/(405,247) |   92 | 2784/1123
   21541 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (485,292)/(405,247) |   92 | 2784/1123
   21541 | enemy  | defense    | state=duck prev=fullGuard                | (485,292)/(405,247) |   92 | 2784/1123
   21555 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (483,292)/(406,247) |   88 | 2784/1123
   21568 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (480,292)/(407,248) |   85 | 2784/1123
   21581 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (477,292)/(408,248) |   82 | 2784/1123
   21594 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (476,290)/(409,249) |   78 | 2784/1124
   21608 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (474,288)/(410,249) |   74 | 2784/1124
   21608 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (474,288)/(410,249) |   74 | 2784/1124
   21621 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (474,286)/(411,250) |   72 | 2784/1125
   21634 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (474,282)/(412,250) |   69 | 2784/1125
   21648 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (474,278)/(413,251) |   66 | 2784/1125
   21661 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (474,274)/(414,252) |   64 | 2784/1126
   21675 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (474,270)/(415,252) |   61 | 2784/1126
   21675 | player | punch      | punch=rightHook feint=false charged=fals | (474,267)/(415,252) |   60 | 2783/1126
   21688 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (474,267)/(416,253) |   59 | 2783/1126
   21688 | enemy  | punch      | punch=leftHook feint=false charged=false | (474,264)/(417,253) |   57 | 2783/1126
   21701 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (474,264)/(417,253) |   57 | 2783/1126
   21701 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (474,264)/(417,253) |   57 | 2783/1126
   21715 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (472,262)/(418,254) |   54 | 2783/1126
   21728 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (470,260)/(420,254) |   51 | 2783/1127
   21728 | enemy  | defense    | state=fullGuard prev=duck                | (470,260)/(420,254) |   51 | 2783/1127
   21728 | player | hit        | punch=rightHook damage=247 crit=false st | (468,260)/(419,255) |   49 | 2783/880
   21741 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,260)/(407,254) |   61 | 2783/880
   21741 | player | block      | punch=leftHook damage=27 blocked=true pu | (465,260)/(406,254) |   60 | 2757/880
   21755 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (465,260)/(406,254) |   60 | 2757/881
   21768 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (463,260)/(404,255) |   59 | 2757/881
   21781 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,260)/(403,258) |   57 | 2757/881
   21795 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (456,260)/(401,260) |   55 | 2757/881
   21795 | player | punch      | punch=jab feint=false charged=false body | (452,260)/(401,261) |   51 | 2757/881
   21808 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,260)/(400,261) |   52 | 2757/881
   21808 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (452,260)/(400,261) |   52 | 2757/881
   21821 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,260)/(398,262) |   50 | 2757/881
   21821 | enemy  | defense    | state=duck prev=fullGuard                | (448,260)/(398,262) |   50 | 2757/881
   21835 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (445,260)/(396,263) |   49 | 2757/881
   21848 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (441,260)/(394,265) |   47 | 2757/881
   21848 | enemy  | punch      | punch=rightHook feint=false charged=fals | (438,260)/(393,266) |   46 | 2757/880
   21848 | enemy  | dodge      | punch=jab method=duck                    | (438,260)/(392,266) |   46 | 2757/880
   21861 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,260)/(392,266) |   46 | 2757/880
   21875 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (436,260)/(391,267) |   46 | 2757/880
   21888 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (433,260)/(389,269) |   45 | 2757/880
   21901 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (431,259)/(384,272) |   49 | 2757/880
   21901 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (431,259)/(384,272) |   49 | 2757/880
   21901 | player | block      | punch=rightHook damage=6 blocked=true pu | (429,257)/(380,276) |   53 | 2750/880
   21915 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (429,257)/(380,276) |   53 | 2750/880
   21915 | player | punch      | punch=jab feint=false charged=false body | (428,255)/(380,276) |   52 | 2750/880
   21928 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (428,255)/(378,278) |   54 | 2750/880
   21941 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (426,253)/(377,279) |   55 | 2750/880
   21955 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (423,250)/(375,280) |   56 | 2750/880
   21968 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (420,248)/(374,282) |   58 | 2750/880
   21968 | player | hit        | punch=jab damage=150 crit=false stun=fal | (418,245)/(372,283) |   59 | 2750/730
   21981 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,245)/(363,291) |   71 | 2750/730
   21981 | enemy  | defense    | state=fullGuard prev=duck                | (418,245)/(363,291) |   71 | 2750/730
   21995 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (415,242)/(361,293) |   74 | 2750/730
   21995 | enemy  | defense    | state=duck prev=fullGuard                | (415,242)/(361,293) |   74 | 2750/730
   22008 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (412,240)/(358,295) |   77 | 2750/730
   22008 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (412,240)/(358,295) |   77 | 2750/730
   22008 | enemy  | punch      | punch=rightHook feint=false charged=fals | (410,238)/(354,299) |   83 | 2750/730
   22021 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (410,238)/(354,299) |   84 | 2750/730
   22035 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (409,236)/(349,304) |   90 | 2750/730
   22035 | player | punch      | punch=rightHook feint=false charged=fals | (406,236)/(347,305) |   91 | 2750/730
   22048 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (406,236)/(347,305) |   91 | 2750/730
   22061 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (403,236)/(345,307) |   92 | 2750/730
   22075 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (401,236)/(343,309) |   93 | 2750/730
   22088 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (398,236)/(342,310) |   93 | 2750/730
   22101 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (396,236)/(340,312) |   94 | 2750/730
   22101 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (396,236)/(340,312) |   94 | 2750/730
   22115 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (392,236)/(338,313) |   94 | 2750/730
   22128 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (388,236)/(337,315) |   94 | 2750/730
   22141 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (384,236)/(333,319) |   98 | 2750/730
   22155 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (380,236)/(328,323) |  101 | 2750/730
   22155 | player | punch      | punch=jab feint=false charged=false body | (377,236)/(327,324) |  101 | 2749/730
   22168 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (377,236)/(327,324) |  102 | 2749/730
   22168 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (374,236)/(325,326) |  102 | 2749/728
   22181 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(325,326) |  102 | 2749/728
   22195 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(324,327) |  104 | 2749/728
   22208 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(322,329) |  106 | 2749/728
   22208 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (374,236)/(322,329) |  106 | 2749/728
   22221 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(321,330) |  108 | 2749/728
   22235 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(319,331) |  110 | 2749/728
   22248 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(318,333) |  112 | 2749/728
   22261 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(314,337) |  117 | 2749/728
   22275 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(310,341) |  123 | 2749/728
   22288 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(308,342) |  125 | 2749/728
   22301 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(307,343) |  127 | 2749/728
   22301 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (374,236)/(307,343) |  127 | 2749/728
   22315 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(305,345) |  129 | 2749/728
   22328 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(304,346) |  130 | 2749/728
   22341 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(303,347) |  132 | 2749/728
   22355 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(301,349) |  134 | 2749/728
   22368 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(300,350) |  136 | 2749/728
   22381 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(298,351) |  138 | 2749/728
   22395 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(300,351) |  137 | 2749/728
   22408 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(302,351) |  136 | 2749/728
   22408 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (374,236)/(302,351) |  136 | 2749/728
   22421 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(304,351) |  135 | 2749/728
   22435 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(305,351) |  134 | 2749/728
   22448 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(307,351) |  133 | 2749/728
   22461 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(309,351) |  132 | 2749/728
   22475 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(311,350) |  131 | 2749/728
   22488 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (374,236)/(312,350) |  130 | 2749/728
   22501 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (377,236)/(314,350) |  130 | 2749/728
   22501 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (377,236)/(314,350) |  130 | 2749/728
   22515 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (379,236)/(316,350) |  130 | 2749/728
   22528 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (382,236)/(318,350) |  130 | 2749/728
   22541 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (384,236)/(320,349) |  131 | 2749/728
   22555 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,236)/(321,349) |  131 | 2749/728
   22568 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (389,236)/(323,349) |  131 | 2749/728
   22582 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (392,236)/(325,348) |  131 | 2749/728
   22595 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (395,236)/(326,348) |  131 | 2749/728
   22608 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (397,236)/(328,348) |  131 | 2749/728
   22608 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (397,236)/(328,348) |  131 | 2749/728
   22622 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (400,236)/(330,347) |  131 | 2749/728
   22635 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (402,236)/(332,347) |  132 | 2749/728
   22648 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (405,236)/(333,347) |  132 | 2749/728
   22662 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (407,236)/(335,346) |  132 | 2749/728
   22675 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (410,236)/(337,346) |  132 | 2749/728
   22675 | player | defense    | state=none prev=fullGuard                | (410,236)/(337,346) |  132 | 2749/728
   22688 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (412,236)/(339,345) |  132 | 2750/728
   22702 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (415,236)/(340,345) |  132 | 2750/728
   22702 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (415,236)/(340,345) |  132 | 2750/728
   22715 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (418,236)/(342,345) |  132 | 2750/728
   22728 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (420,236)/(344,344) |  132 | 2751/728
   22728 | player | defense    | state=fullGuard prev=none                | (420,236)/(344,344) |  132 | 2751/728
   22742 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (423,236)/(345,344) |  132 | 2751/728
   22755 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (425,236)/(347,343) |  133 | 2751/728
   22768 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (428,236)/(349,343) |  133 | 2752/728
   22782 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (430,236)/(351,342) |  133 | 2752/728
   22795 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (433,236)/(352,341) |  132 | 2752/728
   22808 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (436,236)/(354,340) |  132 | 2753/728
   22808 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (436,236)/(354,340) |  132 | 2753/728
   22822 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,236)/(356,338) |  131 | 2753/728
   22835 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,239)/(357,337) |  127 | 2753/728
   22848 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,241)/(359,336) |  124 | 2754/728
   22862 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,244)/(361,335) |  120 | 2754/728
   22875 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,246)/(361,334) |  117 | 2754/728
   22888 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,249)/(362,333) |  114 | 2755/728
   22902 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,251)/(363,332) |  111 | 2755/728
   22902 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (438,251)/(363,332) |  111 | 2755/728
   22915 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,254)/(363,332) |  108 | 2755/729
   22928 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (438,256)/(364,331) |  105 | 2756/729
   22928 | enemy  | defense    | state=fullGuard prev=duck                | (438,256)/(364,331) |  105 | 2756/729
   22942 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (438,259)/(365,330) |  102 | 2756/729
   22955 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (438,262)/(365,329) |   99 | 2756/730
   22968 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (438,264)/(366,329) |   97 | 2756/730
   22982 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (438,267)/(367,328) |   94 | 2757/730
   22995 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (438,271)/(367,328) |   91 | 2757/730
   22995 | enemy  | punch      | punch=rightHook feint=false charged=fals | (441,273)/(368,327) |   91 | 2757/730
   23008 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (441,273)/(368,327) |   91 | 2757/730
   23008 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (441,273)/(368,327) |   91 | 2757/730
   23022 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,275)/(368,327) |   91 | 2758/730
   23035 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,277)/(369,326) |   91 | 2758/731
   23048 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,279)/(369,326) |   91 | 2758/731
   23062 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,281)/(369,326) |   91 | 2759/731
   23075 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,282)/(370,325) |   91 | 2759/731
   23088 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,284)/(370,325) |   91 | 2759/732
   23102 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (454,287)/(371,325) |   92 | 2760/732
   23102 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (454,287)/(371,325) |   92 | 2760/732
   23115 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,290)/(371,324) |   93 | 2760/732
   23128 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,292)/(371,324) |   94 | 2760/733
   23142 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (463,295)/(372,323) |   95 | 2760/733
   23155 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (465,298)/(372,323) |   96 | 2761/733
   23155 | enemy  | punch      | punch=cross feint=false charged=false bo | (467,300)/(373,323) |   97 | 2761/732
   23168 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,300)/(373,323) |   97 | 2761/733
   23182 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (469,301)/(373,322) |   98 | 2761/733
   23195 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,303)/(374,322) |   95 | 2762/733
   23208 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (465,305)/(374,322) |   93 | 2762/734
   23208 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (465,305)/(374,322) |   93 | 2762/734
