=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T19:30:00.751Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Swarmer
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 75" | Enemy Arm: 67"
Practice Mode: true

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 11 thrown, 4 landed (36%) 2 charged 5 body
  cross: 34 thrown, 19 landed (56%) 6 charged 19 body
  leftUppercut: 6 thrown, 4 landed (67%)
  rightUppercut: 2 thrown, 1 landed (50%)
ENEMY:
  jab: 13 thrown, 1 landed (8%) 1 charged
  cross: 8 thrown, 1 landed (13%)
  leftHook: 13 thrown, 3 landed (23%) 7 body
  rightHook: 13 thrown, 2 landed (15%) 1 charged 5 body
  leftUppercut: 6 thrown, 2 landed (33%) 1 charged 6 body
  rightUppercut: 7 thrown, 1 landed (14%) 7 body

--- MOVEMENT ---
Player distance traveled: 3235px | Avg dist from enemy: 95px
Time in range: 13.3s | Out of range: 17s

--- DEFENSE ---
Player: 6 ducks, 11 full guards, 2 high blocks, 0 low blocks, 17 blocks hit, 5 dodges
Enemy: 58 ducks, 4 full guards, 18 high blocks, 42 low blocks, 4 blocks hit, 12 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    4908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(466,328) |  103 | 4812/4326
    4975 | enemy  | defense    | state=lowBlock prev=highBlock            | (372,287)/(450,322) |   86 | 4806/4326
    4975 | enemy  | punch      | punch=cross feint=false charged=false bo | (372,287)/(447,321) |   82 | 4805/4324
    4989 | enemy  | defense    | state=none prev=lowBlock                 | (372,287)/(447,321) |   82 | 4805/4324
    5002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(443,320) |   79 | 4804/4324
    5028 | player | dodge      | punch=cross method=duck                  | (372,287)/(433,318) |   69 | 4801/4324
    5108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(416,315) |   52 | 4795/4324
    5202 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (371,286)/(392,311) |   32 | 4788/4324
    5202 | player | defense    | state=fullGuard prev=duck                | (371,286)/(392,311) |   32 | 4788/4324
    5202 | enemy  | punch      | punch=rightHook feint=false charged=fals | (371,286)/(392,311) |   32 | 4788/4322
    5255 | player | block      | punch=rightHook damage=11 blocked=true   | (369,281)/(377,312) |   32 | 4777/4322
    5309 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,280)/(366,311) |   31 | 4777/4323
    5309 | player | punch      | punch=cross feint=false charged=false bo | (369,280)/(366,311) |   31 | 4776/4323
    5375 | player | hit        | punch=cross damage=25 crit=true stun=fal | (369,280)/(346,307) |   36 | 4776/4298
    5402 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,280)/(339,313) |   44 | 4776/4298
    5495 | enemy  | punch      | punch=leftHook feint=false charged=false | (369,280)/(327,310) |   52 | 4776/4296
    5509 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,280)/(325,310) |   53 | 4776/4296
    5549 | player | block      | punch=leftHook damage=7 blocked=true     | (369,280)/(329,307) |   49 | 4769/4296
    5602 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,280)/(328,310) |   51 | 4769/4297
    5642 | enemy  | defense    | state=duck prev=none                     | (369,280)/(326,313) |   54 | 4769/4297
    5695 | enemy  | defense    | state=lowBlock prev=duck                 | (363,280)/(328,315) |   50 | 4769/4297
    5709 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (360,280)/(328,315) |   48 | 4769/4297
    5802 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (341,282)/(328,315) |   36 | 4769/4297
    5802 | enemy  | defense    | state=none prev=lowBlock                 | (341,282)/(328,315) |   36 | 4769/4297
    5855 | enemy  | defense    | state=lowBlock prev=none                 | (333,288)/(329,319) |   31 | 4769/4297
    5909 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (325,295)/(331,326) |   32 | 4769/4297
    5962 | enemy  | defense    | state=duck prev=lowBlock                 | (316,302)/(334,327) |   31 | 4769/4297
    5962 | player | punch      | punch=cross feint=false charged=true bod | (314,304)/(334,327) |   30 | 4765/4297
    6002 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (310,308)/(336,326) |   31 | 4765/4297
    6029 | enemy  | dodge      | punch=cross method=duck                  | (303,313)/(332,325) |   31 | 4765/4297
    6109 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (299,317)/(331,323) |   32 | 4765/4297
    6122 | enemy  | punch      | punch=leftHook feint=false charged=false | (297,319)/(331,324) |   34 | 4765/4296
    6176 | player | block      | punch=leftHook damage=9 blocked=true     | (294,322)/(330,326) |   37 | 4756/4296
    6202 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (293,323)/(330,327) |   37 | 4756/4296
    6309 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (291,329)/(330,332) |   38 | 4756/4296
    6336 | player | defense    | state=none prev=fullGuard                | (291,329)/(329,333) |   38 | 4756/4296
    6349 | enemy  | punch      | punch=leftHook feint=false charged=false | (291,329)/(329,333) |   38 | 4756/4295
    6402 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (291,329)/(329,336) |   38 | 4756/4295
    6402 | enemy  | hit        | punch=leftHook damage=18 crit=false stun | (291,329)/(329,336) |   38 | 4738/4295
    6509 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (290,328)/(328,341) |   41 | 4738/4295
    6602 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (298,328)/(328,345) |   34 | 4738/4295
    6709 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (306,328)/(328,350) |   32 | 4738/4295
    6736 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (310,328)/(328,352) |   30 | 4738/4293
    6802 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (314,327)/(329,355) |   32 | 4738/4293
    6843 | player | defense    | state=fullGuard prev=none                | (317,327)/(330,354) |   30 | 4738/4293
    6909 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (322,324)/(332,354) |   32 | 4738/4293
    7003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (329,321)/(332,353) |   32 | 4738/4293
    7109 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (339,321)/(332,360) |   39 | 4738/4293
    7203 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (347,321)/(333,372) |   53 | 4738/4293
    7216 | enemy  | defense    | state=lowBlock prev=duck                 | (348,321)/(334,374) |   55 | 4738/4293
    7309 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (356,321)/(334,374) |   57 | 4740/4294
    7323 | enemy  | defense    | state=none prev=lowBlock                 | (357,321)/(334,374) |   58 | 4740/4294
    7363 | player | punch      | punch=cross feint=false charged=true bod | (358,321)/(332,373) |   58 | 4739/4295
    7403 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (358,321)/(330,377) |   62 | 4739/4295
    7429 | enemy  | punch      | punch=rightUppercut feint=false charged= | (355,321)/(331,378) |   61 | 4740/4292
    7429 | enemy  | dodge      | punch=cross method=duck                  | (355,321)/(331,378) |   61 | 4740/4292
    7443 | enemy  | defense    | state=duck prev=none                     | (355,321)/(331,378) |   61 | 4740/4292
    7496 | player | block      | punch=rightUppercut damage=13 blocked=tr | (350,324)/(334,379) |   58 | 4728/4293
    7509 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (350,324)/(334,379) |   58 | 4728/4294
    7589 | player | punch      | punch=cross feint=false charged=false bo | (344,329)/(339,382) |   53 | 4727/4295
    7603 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,329)/(340,383) |   54 | 4727/4296
    7643 | enemy  | dodge      | punch=cross method=duck                  | (341,333)/(344,386) |   53 | 4727/4296
    7683 | enemy  | punch      | punch=leftHook feint=false charged=false | (339,335)/(347,388) |   53 | 4727/4295
    7710 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (338,336)/(351,390) |   55 | 4727/4295
    7736 | player | block      | punch=leftHook damage=8 blocked=true     | (335,338)/(356,393) |   58 | 4719/4296
    7803 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (332,342)/(364,398) |   65 | 4719/4297
