=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-03-01T16:26:07.794Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Brett "Chrome Tempest" Reed (OutBoxer)
Player Level: 100 | Enemy Level: 24
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  cross: 5 thrown, 2 landed (40%) 3 body
  rightHook: 14 thrown, 5 landed (36%) 11 body
ENEMY:
  cross: 2 thrown, 2 landed (100%)
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 4 thrown, 3 landed (75%) 4 body

--- MOVEMENT ---
Player distance traveled: 5243px | Avg dist from enemy: 88px
Time in range: 12.8s | Out of range: 17.5s

--- DEFENSE ---
Player: 5 ducks, 3 full guards, 0 blocks hit, 0 dodges
Enemy: 6 ducks, 12 full guards, 5 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    9510 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (434,170)/(429,118) |   52 | 2500/135
    9604 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (440,174)/(420,113) |   64 | 2500/135
    9710 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (424,174)/(408,105) |   71 | 2500/136
    9803 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (424,174)/(408,105) |   71 | 2500/137
    9910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (409,174)/(408,105) |   69 | 2500/138
   10004 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (391,174)/(412,108) |   70 | 2500/138
   10110 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (370,174)/(423,114) |   80 | 2500/139
   10204 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (362,174)/(435,121) |   90 | 2500/140
   10311 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (383,174)/(444,127) |   77 | 2500/141
   10404 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (401,174)/(449,130) |   65 | 2500/141
   10511 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (421,174)/(456,134) |   52 | 2500/142
   10604 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (438,179)/(464,139) |   48 | 2500/143
   10710 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (452,194)/(470,143) |   54 | 2500/143
   10804 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (444,199)/(472,144) |   61 | 2500/144
   10910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (434,199)/(476,146) |   67 | 2500/145
   11004 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (447,199)/(481,150) |   60 | 2500/146
   11111 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (468,199)/(483,151) |   50 | 2500/146
   11204 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (486,199)/(474,146) |   54 | 2500/147
   11311 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (507,199)/(465,140) |   72 | 2500/148
   11404 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (517,199)/(454,133) |   91 | 2500/148
   11511 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (499,199)/(440,125) |   94 | 2500/149
   11604 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (480,199)/(431,119) |   94 | 2500/150
   11711 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (460,199)/(416,110) |   99 | 2500/151
   11804 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (441,199)/(403,102) |  104 | 2500/151
   11910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (421,199)/(391,106) |   98 | 2500/152
   12003 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (403,199)/(382,111) |   90 | 2500/153
   12111 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (382,199)/(375,115) |   84 | 2500/153
   12204 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (364,199)/(373,117) |   83 | 2500/154
   12311 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (348,199)/(376,115) |   89 | 2500/155
   12405 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (333,199)/(387,108) |  106 | 2500/156
   12457 | enemy  | defense    | state=duck prev=fullGuard                | (340,199)/(394,104) |  109 | 2500/156
   12511 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (351,199)/(397,102) |  108 | 2500/156
   12551 | enemy  | defense    | state=fullGuard prev=duck                | (359,199)/(400,100) |  107 | 2500/157
   12604 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (369,199)/(400,100) |  104 | 2500/157
   12644 | enemy  | defense    | state=duck prev=fullGuard                | (377,199)/(400,103) |   99 | 2500/158
   12710 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (390,199)/(402,116) |   84 | 2500/158
   12804 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (408,199)/(409,117) |   82 | 2500/159
   12871 | enemy  | punch      | punch=cross feint=false charged=false bo | (421,193)/(411,117) |   78 | 2500/158
   12910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (425,190)/(410,117) |   75 | 2500/158
   12937 | enemy  | hit        | punch=cross damage=15 crit=false stun=fa | (426,188)/(408,117) |   73 | 2485/158
   13005 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (417,192)/(410,116) |   76 | 2485/160
   13112 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (412,192)/(414,116) |   76 | 2485/160
   13205 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (430,192)/(412,116) |   78 | 2485/161
   13311 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (420,192)/(413,120) |   73 | 2485/162
   13311 | enemy  | punch      | punch=cross feint=false charged=false bo | (417,192)/(413,121) |   71 | 2485/160
   13378 | enemy  | hit        | punch=cross damage=15 crit=false stun=fa | (404,192)/(411,120) |   73 | 2471/160
   13405 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (401,197)/(410,118) |   79 | 2471/161
   13512 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (380,197)/(407,115) |   86 | 2471/162
   13578 | player | punch      | punch=rightHook feint=undefined charged= | (365,197)/(404,114) |   91 | 2469/163
   13605 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (362,197)/(403,114) |   92 | 2469/163
   13712 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (342,197)/(405,106) |  110 | 2469/163
   13805 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (331,197)/(414,109) |  120 | 2469/164
   13832 | player | defense    | state=duck prev=none                     | (334,197)/(416,111) |  119 | 2469/164
