=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-22T01:12:38.050Z
Match Type: Player vs CPU | Mode: Practice

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Enemy (Swarmer)
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (180.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 92 thrown, 4 landed (4%) 2 charged 65 body
  cross: 177 thrown, 22 landed (12%) 7 charged 125 body
  leftUppercut: 12 thrown, 1 landed (8%) 2 charged 8 body
  rightUppercut: 18 thrown, 3 landed (17%) 2 charged 12 body
ENEMY:
  jab: 20 thrown, 1 landed (5%) 3 charged
  cross: 25 thrown, 4 landed (16%) 1 charged 6 body
  leftHook: 28 thrown, 1 landed (4%) 1 charged 12 body
  rightHook: 19 thrown, 1 landed (5%) 9 body
  leftUppercut: 22 thrown, 4 landed (18%) 22 body
  rightUppercut: 8 thrown, 4 landed (50%) 8 body

--- MOVEMENT ---
Player distance traveled: 26642px | Avg dist from enemy: 101px
Time in range: 60.7s | Out of range: 128.2s

--- DEFENSE ---
Player: 45 ducks, 27 full guards, 28 blocks hit, 10 dodges
Enemy: 111 ducks, 102 full guards, 104 blocks hit, 11 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    8110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (254,330)/(296,305) |   49 | 2357/2274
    8203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (271,340)/(274,296) |   45 | 2358/2274
    8283 | player | punch      | punch=cross feint=undefined charged=fals | (289,340)/(256,288) |   62 | 2357/2274
    8296 | enemy  | punch      | punch=leftHook feint=false charged=false | (292,340)/(253,287) |   66 | 2357/2273
    8310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (292,340)/(250,285) |   69 | 2357/2273
    8336 | player | hit        | punch=cross damage=31 crit=false stun=fa | (299,340)/(249,282) |   77 | 2355/2242
    8403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (310,340)/(250,277) |   87 | 2354/2242
    8510 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (330,340)/(262,283) |   89 | 2350/2242
    8563 | player | punch      | punch=cross feint=undefined charged=fals | (343,340)/(264,291) |   94 | 2346/2242
    8603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (348,340)/(265,295) |   95 | 2345/2242
    8656 | enemy  | defense    | state=none prev=duck                     | (359,340)/(275,303) |   92 | 2342/2242
    8710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (369,340)/(287,306) |   90 | 2340/2242
    8710 | enemy  | defense    | state=duck prev=none                     | (369,340)/(287,306) |   90 | 2340/2242
    8803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (387,340)/(295,308) |   98 | 2337/2242
