=== HANDZ INPUT RECORDING ===
Date: 2026-03-06T23:50:29.887Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA HAMEHA (BoxerPuncher) vs Enemy (Swarmer)
Player Level: 3 | Enemy Level: 3
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 60"

=== ROUND 1 === (28.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 13 thrown, 1 landed (8%) 2 charged 9 body
  cross: 17 thrown, 6 landed (35%) 1 charged 11 body
  leftHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 4 thrown, 4 landed (100%) 2 body
  rightUppercut: 2 thrown, 1 landed (50%) 1 body
ENEMY:
  jab: 5 thrown, 1 landed (20%) 1 body
  cross: 3 thrown, 0 landed (0%)
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 1 thrown, 0 landed (0%) 1 body
  rightUppercut: 1 thrown, 0 landed (0%)

--- MOVEMENT ---
Player distance traveled: 3354px | Avg dist from enemy: 78px
Time in range: 19.1s | Out of range: 9.7s

--- DEFENSE ---
Player: 4 ducks, 5 full guards, 0 blocks hit, 6 dodges
Enemy: 12 ducks, 17 full guards, 20 blocks hit, 3 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1827 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (409,307)/(377,327) |   38 | 295/271
    1841 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (407,307)/(374,328) |   39 | 295/271
    1853 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,307)/(372,329) |   39 | 295/271
    1867 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,307)/(370,330) |   40 | 295/271
    1881 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (400,307)/(367,331) |   41 | 295/271
    1893 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (398,307)/(365,332) |   41 | 295/271
    1907 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (396,307)/(363,333) |   42 | 295/271
    1907 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (396,307)/(363,333) |   42 | 295/271
    1921 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (394,307)/(360,335) |   43 | 295/271
    1933 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (392,307)/(359,335) |   43 | 295/271
    1947 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (389,307)/(358,336) |   42 | 295/271
    1961 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (387,307)/(357,336) |   42 | 295/271
    1973 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (385,307)/(356,337) |   41 | 295/271
    1973 | enemy  | defense    | state=none prev=fullGuard                | (385,307)/(356,337) |   41 | 295/271
    1987 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (383,307)/(355,337) |   41 | 295/271
    2001 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (381,307)/(353,338) |   41 | 295/271
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (381,307)/(353,338) |   41 | 295/271
    2014 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (378,307)/(352,338) |   41 | 295/271
    2027 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (376,307)/(351,339) |   40 | 295/271
    2040 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (374,307)/(350,340) |   40 | 295/271
    2054 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (372,307)/(349,340) |   40 | 295/271
    2067 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (370,307)/(348,341) |   40 | 295/271
    2081 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (368,307)/(346,341) |   40 | 295/271
    2094 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (365,307)/(345,342) |   40 | 295/271
    2107 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (363,307)/(344,342) |   40 | 295/271
    2107 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (363,307)/(344,342) |   40 | 295/271
    2121 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (361,307)/(343,343) |   40 | 295/271
    2134 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (359,307)/(342,344) |   40 | 295/271
    2134 | player | punch      | punch=cross feint=undefined charged=fals | (357,307)/(342,344) |   39 | 293/271
    2147 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (357,307)/(341,345) |   40 | 293/271
    2147 | enemy  | defense    | state=duck prev=none                     | (357,307)/(341,345) |   40 | 293/271
    2161 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (355,307)/(341,346) |   41 | 293/271
    2174 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (352,307)/(340,347) |   41 | 293/271
    2187 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,307)/(339,348) |   42 | 293/271
    2201 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (348,307)/(338,349) |   43 | 293/271
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (348,307)/(338,349) |   43 | 293/271
    2201 | player | hit        | punch=cross damage=30 crit=true stun=fal | (346,307)/(338,350) |   43 | 293/241
    2214 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (346,307)/(336,359) |   52 | 294/241
    2227 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (344,307)/(336,359) |   52 | 294/241
    2240 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (342,307)/(335,360) |   53 | 294/241
    2254 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (340,307)/(335,360) |   53 | 294/241
    2254 | enemy  | punch      | punch=jab feint=false charged=false body | (337,307)/(334,361) |   53 | 294/240
    2267 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (337,307)/(334,361) |   53 | 294/240
    2281 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (335,307)/(334,361) |   54 | 294/240
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (333,307)/(334,362) |   54 | 294/240
    2308 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (331,307)/(333,362) |   55 | 294/240
    2308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (331,307)/(333,362) |   55 | 294/240
    2320 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (329,307)/(333,363) |   55 | 294/240
    2320 | enemy  | hit        | punch=jab damage=6 crit=false stun=false | (327,307)/(333,363) |   56 | 288/240
    2334 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (326,306)/(333,363) |   58 | 288/241
    2347 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (324,306)/(332,364) |   59 | 288/241
    2360 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (322,306)/(332,364) |   59 | 288/241
    2374 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (320,306)/(331,365) |   60 | 288/241
    2387 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (318,306)/(331,365) |   61 | 287/241
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (315,306)/(331,366) |   62 | 287/241
    2401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (315,306)/(331,366) |   62 | 287/241
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (313,306)/(332,366) |   64 | 287/241
    2427 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,306)/(332,367) |   65 | 287/241
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (309,306)/(332,368) |   66 | 287/241
    2453 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (307,307)/(333,368) |   66 | 287/241
    2467 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,309)/(333,369) |   66 | 287/241
    2481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,310)/(333,369) |   66 | 287/241
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (303,312)/(333,370) |   66 | 287/241
    2508 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (301,313)/(334,370) |   66 | 287/241
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (301,313)/(334,370) |   66 | 287/241
    2521 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,315)/(334,371) |   66 | 287/241
    2534 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,317)/(334,372) |   65 | 287/241
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,319)/(335,372) |   63 | 286/241
    2561 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,321)/(335,373) |   62 | 286/241
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,324)/(335,373) |   61 | 286/241
    2587 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,326)/(335,374) |   60 | 286/241
    2587 | player | punch      | punch=cross feint=undefined charged=fals | (300,328)/(335,374) |   58 | 284/241
    2601 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,328)/(336,374) |   59 | 284/241
    2601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (300,328)/(336,374) |   59 | 284/241
    2613 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,330)/(336,375) |   58 | 284/241
    2628 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,332)/(336,376) |   57 | 284/241
    2640 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,334)/(337,376) |   56 | 284/241
    2654 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,337)/(337,377) |   55 | 284/241
    2654 | player | hit        | punch=cross damage=8 crit=false stun=fal | (300,339)/(337,376) |   53 | 284/232
    2668 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,339)/(339,378) |   56 | 285/232
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,341)/(339,378) |   54 | 285/232
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (301,343)/(339,378) |   52 | 285/232
    2708 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (303,344)/(340,378) |   50 | 284/232
    2708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (303,344)/(340,378) |   50 | 284/232
    2721 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (304,346)/(340,377) |   48 | 284/232
    2721 | enemy  | defense    | state=none prev=duck                     | (304,346)/(340,377) |   48 | 284/232
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,347)/(340,377) |   45 | 284/232
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (307,349)/(340,377) |   43 | 284/232
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (309,350)/(340,377) |   41 | 284/232
    2773 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,352)/(341,376) |   39 | 284/232
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (312,353)/(341,376) |   37 | 284/232
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (313,355)/(341,376) |   35 | 284/232
    2801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (313,355)/(341,376) |   35 | 284/232
    2814 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (315,356)/(341,376) |   33 | 284/232
    2827 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (317,358)/(342,375) |   31 | 284/232
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (316,358)/(342,375) |   31 | 284/232
    2854 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (316,359)/(343,376) |   32 | 284/232
    2867 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,360)/(344,376) |   30 | 284/232
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,362)/(346,377) |   31 | 283/232
    2894 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (321,363)/(349,377) |   31 | 283/232
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (322,365)/(351,378) |   31 | 283/232
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (322,365)/(351,378) |   31 | 283/232
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,366)/(353,378) |   31 | 283/232
    2934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,368)/(354,378) |   30 | 283/232
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (327,369)/(357,379) |   31 | 283/232
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (329,371)/(358,379) |   30 | 283/232
    2974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (330,373)/(360,379) |   31 | 283/232
    2988 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (332,374)/(362,380) |   30 | 283/232
    3001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (333,376)/(364,380) |   31 | 283/232
    3001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (333,376)/(364,380) |   31 | 283/232
    3014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (335,377)/(365,380) |   31 | 283/232
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (336,379)/(366,380) |   30 | 283/232
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (338,380)/(369,381) |   31 | 283/232
    3041 | enemy  | defense    | state=fullGuard prev=none                | (338,380)/(369,381) |   31 | 283/232
    3054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (339,382)/(370,381) |   31 | 282/232
    3067 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (341,383)/(371,381) |   31 | 282/232
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (342,385)/(372,381) |   30 | 282/232
    3094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (344,386)/(375,381) |   31 | 282/232
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,386)/(376,381) |   32 | 282/232
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (345,386)/(376,381) |   32 | 282/232
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (346,387)/(377,382) |   32 | 282/232
    3134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (346,387)/(379,382) |   33 | 282/232
    3147 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,387)/(380,382) |   33 | 282/232
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (348,388)/(381,382) |   34 | 282/232
    3161 | player | punch      | punch=cross feint=undefined charged=fals | (349,388)/(381,382) |   33 | 280/232
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,388)/(382,382) |   34 | 280/232
    3187 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,389)/(384,383) |   35 | 280/232
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (349,388)/(385,383) |   37 | 280/232
    3201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (349,388)/(385,383) |   37 | 280/232
    3201 | enemy  | defense    | state=duck prev=fullGuard                | (349,388)/(385,383) |   37 | 280/232
    3215 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (348,388)/(386,383) |   39 | 280/232
    3227 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (347,387)/(387,383) |   41 | 280/232
    3227 | player | hit        | punch=cross damage=31 crit=true stun=fal | (346,387)/(388,383) |   42 | 280/201
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (346,387)/(397,382) |   51 | 281/201
    3254 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (346,387)/(398,382) |   52 | 281/201
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (345,386)/(399,382) |   54 | 281/201
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (343,385)/(399,382) |   56 | 281/201
    3295 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (342,384)/(400,382) |   58 | 281/201
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (340,383)/(400,382) |   61 | 281/201
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (340,383)/(400,382) |   61 | 281/201
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (338,382)/(401,382) |   63 | 281/201
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (337,381)/(402,382) |   65 | 281/201
    3347 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (337,381)/(402,382) |   66 | 281/201
    3361 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (337,381)/(403,382) |   66 | 281/201
    3374 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (339,381)/(404,382) |   65 | 281/201
    3388 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (341,381)/(404,382) |   63 | 281/201
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (343,381)/(405,382) |   61 | 281/201
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (343,381)/(405,382) |   61 | 281/201
    3414 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (346,381)/(405,382) |   60 | 281/201
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (348,381)/(406,382) |   58 | 281/201
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (350,381)/(407,382) |   57 | 281/201
    3454 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (352,381)/(407,382) |   55 | 281/201
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (354,381)/(408,382) |   54 | 281/201
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (356,381)/(409,382) |   52 | 281/201
    3494 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (359,381)/(409,382) |   51 | 281/201
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (361,381)/(410,382) |   49 | 281/201
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (361,381)/(410,382) |   49 | 281/201
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (363,381)/(410,382) |   48 | 281/201
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (365,381)/(411,382) |   46 | 281/201
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (367,381)/(412,382) |   44 | 281/201
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (369,381)/(412,382) |   43 | 281/201
    3561 | enemy  | punch      | punch=cross feint=false charged=false bo | (371,381)/(413,382) |   41 | 281/199
    3574 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (371,381)/(413,382) |   41 | 281/199
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (374,381)/(414,382) |   40 | 281/199
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (376,381)/(414,383) |   38 | 281/199
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (376,381)/(414,383) |   38 | 281/199
    3614 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (378,381)/(415,383) |   37 | 281/199
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,381)/(415,383) |   35 | 281/199
    3628 | player | dodge      | punch=cross method=duck                  | (382,381)/(416,383) |   34 | 281/199
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (382,381)/(416,383) |   34 | 281/199
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (384,381)/(417,383) |   32 | 281/199
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (387,381)/(417,383) |   31 | 281/199
    3668 | player | punch      | punch=leftUppercut feint=undefined charg | (389,381)/(417,383) |   28 | 278/199
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (387,381)/(419,383) |   32 | 278/199
    3694 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (390,381)/(420,383) |   30 | 278/199
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (390,381)/(422,383) |   32 | 278/199
    3708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (390,381)/(422,383) |   32 | 278/199
    3721 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (392,381)/(423,383) |   30 | 278/199
    3734 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (393,381)/(425,383) |   32 | 278/199
    3748 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (395,381)/(426,383) |   30 | 278/199
    3748 | player | hit        | punch=leftUppercut damage=13 crit=false  | (396,381)/(428,383) |   32 | 278/186
    3761 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (396,381)/(432,384) |   36 | 279/186
    3775 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,381)/(432,384) |   34 | 279/186
    3788 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (400,381)/(433,384) |   33 | 279/186
    3801 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (402,381)/(433,384) |   31 | 279/186
    3801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,381)/(433,384) |   31 | 279/186
    3815 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (403,381)/(435,384) |   32 | 279/186
    3828 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (406,381)/(436,384) |   30 | 279/186
    3841 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (406,380)/(438,384) |   32 | 279/186
    3854 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (408,380)/(439,384) |   31 | 279/186
    3868 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (409,380)/(441,384) |   32 | 279/186
    3880 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (411,380)/(441,384) |   30 | 279/186
    3894 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (411,381)/(443,384) |   32 | 279/186
    3908 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (413,383)/(444,384) |   31 | 279/186
    3908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (413,383)/(444,384) |   31 | 279/186
    3921 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (413,385)/(444,384) |   31 | 279/186
    3934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (415,386)/(445,384) |   30 | 278/186
    3948 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (415,388)/(446,384) |   31 | 278/186
    3961 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (416,389)/(446,384) |   30 | 278/186
    3975 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (417,391)/(447,385) |   31 | 278/186
    3988 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (418,393)/(448,385) |   30 | 278/186
    4001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (420,394)/(448,385) |   30 | 278/186
    4001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (420,394)/(448,385) |   30 | 278/186
    4001 | enemy  | defense    | state=none prev=duck                     | (420,394)/(448,385) |   30 | 278/186
    4015 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (420,396)/(449,385) |   31 | 278/186
    4028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (422,398)/(449,385) |   31 | 278/186
    4041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (423,399)/(450,385) |   31 | 278/186
    4055 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (425,401)/(451,385) |   31 | 278/186
    4067 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (425,403)/(451,385) |   32 | 278/186
    4081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (425,405)/(452,385) |   34 | 278/186
