=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T18:31:03.459Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Brawler
Player Level: 1 | Enemy Level: 1
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 75" | Enemy Arm: 67"
Practice Mode: true

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 5 landed (71%) 5 body
  cross: 11 thrown, 6 landed (55%) 1 charged 6 body
  leftUppercut: 4 thrown, 2 landed (50%) 1 charged 3 body
  rightUppercut: 4 thrown, 4 landed (100%) 1 charged 2 body
ENEMY:
  jab: 7 thrown, 1 landed (14%) 1 charged
  cross: 7 thrown, 1 landed (14%) 1 charged 1 body
  leftHook: 4 thrown, 0 landed (0%) 3 body
  rightHook: 5 thrown, 2 landed (40%) 4 body
  leftUppercut: 3 thrown, 1 landed (33%) 3 body
  rightUppercut: 3 thrown, 3 landed (100%) 3 body

--- MOVEMENT ---
Player distance traveled: 3476px | Avg dist from enemy: 103px
Time in range: 12.1s | Out of range: 18.3s

--- DEFENSE ---
Player: 10 ducks, 1 full guards, 0 high blocks, 0 low blocks, 0 blocks hit, 6 dodges
Enemy: 66 ducks, 2 full guards, 15 high blocks, 60 low blocks, 3 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    6309 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (523,277)/(419,269) |  105 | 975/1127
    6348 | enemy  | defense    | state=duck prev=lowBlock                 | (530,277)/(425,271) |  105 | 975/1127
    6402 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (540,277)/(434,269) |  106 | 976/1127
    6456 | enemy  | defense    | state=none prev=duck                     | (547,283)/(443,268) |  104 | 976/1127
    6509 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (553,290)/(453,267) |  104 | 977/1127
    6509 | enemy  | defense    | state=lowBlock prev=none                 | (553,290)/(453,267) |  104 | 977/1127
    6562 | enemy  | defense    | state=none prev=lowBlock                 | (559,298)/(462,266) |  102 | 977/1127
    6602 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (559,305)/(468,267) |   98 | 977/1127
    6616 | enemy  | defense    | state=lowBlock prev=none                 | (559,307)/(471,267) |   97 | 977/1127
    6642 | player | defense    | state=duck prev=none                     | (559,312)/(474,270) |   94 | 978/1127
    6669 | enemy  | defense    | state=duck prev=lowBlock                 | (559,317)/(478,273) |   92 | 978/1127
    6709 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (557,323)/(483,278) |   87 | 978/1127
    6723 | enemy  | defense    | state=lowBlock prev=duck                 | (554,325)/(485,280) |   83 | 978/1127
    6776 | enemy  | defense    | state=duck prev=lowBlock                 | (554,325)/(493,283) |   74 | 979/1127
    6776 | enemy  | punch      | punch=cross feint=false charged=false bo | (554,325)/(494,282) |   74 | 979/1125
    6803 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (554,325)/(494,282) |   74 | 979/1125
    6842 | player | dodge      | punch=cross method=duck                  | (547,325)/(496,280) |   69 | 979/1125
    6909 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (538,325)/(497,278) |   62 | 979/1125
    7003 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (521,325)/(499,274) |   55 | 979/1126
    7083 | player | punch      | punch=cross feint=undefined charged=fals | (504,325)/(502,271) |   54 | 977/1126
    7109 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (502,325)/(502,270) |   55 | 977/1126
    7149 | player | hit        | punch=cross damage=7 crit=false stun=fal | (492,325)/(504,268) |   58 | 978/1120
    7203 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (485,325)/(505,264) |   64 | 979/1120
    7309 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (466,325)/(508,260) |   77 | 979/1120
    7336 | enemy  | punch      | punch=jab feint=false charged=false body | (458,325)/(509,259) |   83 | 979/1118
    7403 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (450,323)/(510,257) |   90 | 979/1118
    7509 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (441,308)/(513,253) |   91 | 979/1118
    7603 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (441,291)/(516,249) |   85 | 979/1118
    7643 | enemy  | defense    | state=none prev=duck                     | (441,284)/(515,250) |   81 | 979/1118
    7696 | enemy  | defense    | state=duck prev=none                     | (446,276)/(509,254) |   67 | 979/1118
    7709 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (448,274)/(509,253) |   65 | 979/1118
    7776 | player | punch      | punch=cross feint=undefined charged=fals | (462,273)/(509,254) |   51 | 977/1118
    7803 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (464,273)/(510,255) |   49 | 977/1118
    7843 | player | hit        | punch=cross damage=7 crit=false stun=fal | (474,273)/(510,256) |   40 | 978/1112
    7909 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (483,273)/(513,253) |   36 | 979/1112
    8003 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (500,273)/(518,248) |   31 | 979/1112
    8110 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (518,276)/(520,244) |   32 | 979/1112
    8176 | enemy  | defense    | state=none prev=duck                     | (530,276)/(522,244) |   32 | 978/1112
    8203 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (535,276)/(521,245) |   34 | 978/1112
    8230 | enemy  | defense    | state=duck prev=none                     | (539,276)/(521,245) |   37 | 978/1112
    8256 | player | punch      | punch=jab feint=undefined charged=false  | (547,276)/(522,244) |   41 | 976/1112
    8256 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (547,276)/(522,244) |   41 | 976/1107
