=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-22T00:31:49.893Z
Match Type: Player vs CPU | Mode: Practice

--- FIGHT SETTINGS ---
Player (Swarmer) vs Enemy (BoxerPuncher)
Player Level: 100 | Enemy Level: 100
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 34 thrown, 12 landed (35%) 20 body
  cross: 5 thrown, 3 landed (60%) 5 body
  leftHook: 7 thrown, 1 landed (14%) 5 body
  rightHook: 3 thrown, 0 landed (0%) 3 body
  leftUppercut: 10 thrown, 4 landed (40%) 2 charged 10 body
ENEMY:
  jab: 2 thrown, 1 landed (50%)
  cross: 1 thrown, 0 landed (0%)
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 2 thrown, 0 landed (0%) 2 body
  leftUppercut: 1 thrown, 1 landed (100%) 1 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 3219px | Avg dist from enemy: 92px
Time in range: 14.7s | Out of range: 15.8s

--- DEFENSE ---
Player: 10 ducks, 11 full guards, 1 blocks hit, 2 dodges
Enemy: 19 ducks, 25 full guards, 16 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    6242 | player | punch      | punch=jab feint=undefined charged=false  | (213,305)/(296,275) |   88 | 1599/1346
    6296 | enemy  | defense    | state=fullGuard prev=duck                | (213,305)/(287,279) |   78 | 1599/1347
    6296 | enemy  | block      | punch=jab damage=5 blocked=true punchTra | (213,305)/(284,279) |   76 | 1600/1342
    6310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,305)/(284,279) |   76 | 1600/1342
    6403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,305)/(266,282) |   58 | 1601/1342
    6442 | player | punch      | punch=jab feint=undefined charged=false  | (213,305)/(258,283) |   51 | 1600/1342
    6496 | enemy  | block      | punch=jab damage=4 blocked=true punchTra | (213,305)/(245,284) |   38 | 1601/1338
    6509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,305)/(245,284) |   38 | 1601/1338
    6602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,305)/(244,276) |   42 | 1602/1338
    6656 | player | punch      | punch=jab feint=undefined charged=false  | (213,305)/(250,267) |   53 | 1602/1338
    6710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,305)/(256,257) |   64 | 1603/1338
    6710 | enemy  | block      | punch=jab damage=5 blocked=true punchTra | (213,305)/(257,255) |   67 | 1603/1334
    6790 | enemy  | defense    | state=duck prev=fullGuard                | (213,305)/(264,244) |   80 | 1604/1334
    6803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,305)/(266,241) |   83 | 1604/1334
    6870 | player | punch      | punch=leftHook feint=undefined charged=f | (213,305)/(276,232) |   96 | 1604/1334
    6910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,305)/(283,228) |  104 | 1604/1334
